-0.11,-10.56,1.59,148.7,9.7,-6.8,-1,-0.1,0
0.14,-10.45,1.53,143.3,9.9,-7.7,-1,-0.1,0
-0.12,-10.43,1.74,133.4,11.7,-6.3,-1,-0.1,0
0.16,-10.58,1.97,125.9,11.3,-5.3,-1.1,-0.1,0
0.16,-10.58,1.97,125.9,11.3,-5.3,-1.1,-0.1,0
0.05,-10.57,2.12,117.3,12.8,-5.1,-1.1,-0.1,0
-0.03,-10.49,2.22,103.5,11.8,-4.9,-1.1,-0.1,0
0.05,-10.09,2.23,93.5,12.3,-6.3,-1.1,-0.1,0
-0.13,-10.12,2.33,82.9,11.9,-8.1,-1.2,-0.1,0
0.21,-10.18,2.57,65.6,11.8,-8.9,-1.2,-0.1,0
-0.15,-10.1,2.69,53,11.3,-8,-1.2,-0.1,0
-0.15,-10.1,2.69,53,11.3,-8,-1.2,0,0
0,-10.19,2.81,40,11.2,-6.2,-1.2,0,0
-0.24,-10.21,2.78,20.2,11.7,-2.1,-1.2,0,0
0.1,-10.04,2.69,6.6,11.5,-0.9,-1.2,0,0
-0.18,-10.09,2.8,-6.5,12.3,-1.5,-1.2,0,0
0.05,-10.04,2.71,-26.3,11.7,-1.6,-1.2,0,0
0.05,-10.04,2.71,-26.3,11.7,-1.6,-1.2,0,0
-0.1,-9.96,2.65,-38.8,12.5,-1.5,-1.2,0,0
0.09,-9.82,2.37,-56.3,11.7,-1.8,-1.2,0,-0.1
0.09,-10,2.41,-67,12,-4,-1.2,0,-0.1
-0.1,-10.35,2.39,-77.5,12,-4.8,-1.2,0,-0.1
-0.01,-10.61,2.43,-92.3,12.4,-2.1,-1.1,0,-0.1
-0.17,-10.58,2.18,-101.2,12.9,0.9,-1.1,0,-0.1
-0.17,-10.58,2.18,-101.2,12.9,0.9,-1.1,0,-0.1
0.09,-10.43,1.95,-108.8,12.9,3.3,-1.1,0,-0.1
-0.1,-10.14,1.86,-117.9,13.5,3.1,-1.1,0,-0.1
-0.03,-10.07,1.66,-123.1,13.1,1.5,-1,0,-0.1
-0.09,-10.32,1.49,-127.6,13.9,1.2,-1,0,-0.1
-0.05,-10.46,1.19,-132.8,13.9,3.5,-1,0,-0.1
-0.05,-10.46,1.19,-132.8,13.9,3.5,-1,0,-0.1
-0.09,-10.31,1.04,-135.2,15,5.1,-1,0,-0.1
-0.16,-10.2,0.88,-136.8,15.6,7.3,-0.9,0,-0.1
-0.08,-9.99,0.42,-136.6,16.5,7.3,-0.9,0,-0.1
-0.08,-9.85,0.14,-135.1,16.8,5.9,-0.9,0,-0.1
0.08,-9.75,-0.15,-130.4,17.3,2.6,-0.9,0,-0.1
-0.1,-8.88,-1.38,-80.4,15.1,8.5,-0.8,0,-0.1
-0.1,-8.88,-1.38,-80.4,15.1,8.5,-0.8,0,-0.1
-0.17,-8.6,-1.49,-70.7,15.2,8.5,-0.8,0,-0.1
-0.2,-8.34,-1.61,-55.5,14.8,5.8,-0.8,0,-0.1
-0.14,-8.23,-1.85,-44.9,14.8,3.5,-0.8,0,-0.1
-0.19,-8.42,-1.95,-33.4,14.5,3.3,-0.8,0,-0.1
-0.11,-8.49,-2.02,-15.9,14.3,5.6,-0.8,0,-0.1
-0.14,-8.28,-2.01,-3.9,14,6.3,-0.8,0,-0.1
-0.14,-8.28,-2.01,-3.9,14,6.3,-0.8,0,-0.1
-0.12,-8.17,-2,7.9,14.1,5.5,-0.8,0,-0.1
-0.09,-8.31,-2,25.1,14.5,1.7,-0.8,0,-0.1
-0.06,-8.63,-1.98,36.6,14.5,-0.4,-0.8,0,-0.1
-0.09,-8.77,-1.95,48.1,14.5,-0.5,-0.8,0,-0.1
-0.15,-8.85,-1.72,64,14.3,0.7,-0.8,0,-0.1
-0.09,-9.51,-0.59,111.8,16.2,-2.7,-0.9,0,-0.1
-0.08,-9.82,-0.38,115.3,16.4,-4.2,-0.9,0,-0.1
-0.04,-10.02,-0.15,119.3,16.8,-3.6,-0.9,0,-0.1
-0.03,-10.05,0.07,120.7,16.6,-2.7,-0.9,0,-0.1
-0.03,-10.05,0.07,120.7,16.6,-2.7,-1,0,-0.1
0.02,-10.14,0.36,121.5,16.5,-2.4,-1,0,-0.1
0,-10.14,0.58,121.6,16.4,-3.5,-1,0,-0.1
-0.08,-10.11,0.76,119.6,15.9,-5.7,-1,0,-0.1
-0.07,-10.37,0.94,117,15.7,-6,-1,0,-0.1
-0.12,-10.52,1.11,113.4,15.1,-5.7,-1.1,0,-0.1
-0.2,-10.53,1.45,106.4,14.5,-3.2,-1.1,0,-0.1
-0.2,-10.53,1.45,106.4,14.5,-3.2,-1.1,0,-0.1
-0.08,-10.23,1.52,100.6,14,-2,-1.1,0,-0.1
-0.06,-9.95,1.61,94.2,13.4,-2.5,-1.1,0,-0.2
0.03,-9.95,1.68,83.3,12.9,-6.3,-1.1,0,-0.2
0.02,-10.09,1.8,75.5,12.3,-8.3,-1.2,0,-0.2
-0.04,-10.47,2.04,62.4,12,-8.3,-1.2,0,-0.2
-0.09,-10.37,2.15,53,11.8,-6,-1.2,0,-0.2
-0.09,-10.37,2.15,53,11.8,-6,-1.2,0,-0.2
0,-10.13,2.18,43.2,11.7,-3.6,-1.2,0,-0.2
-0.03,-9.95,2.08,28.4,11.5,-2.5,-1.2,0,-0.2
0.09,-9.92,2.23,18.4,10.9,-3.8,-1.2,0,-0.2
0.15,-10.12,2.31,7.9,10.4,-5.6,-1.2,0,-0.2
0.06,-10.38,2.33,-8.5,9.8,-7.4,-1.2,0,-0.2
0.06,-10.38,2.33,-8.5,9.8,-7.4,-1.2,0,-0.2
-0.04,-10.4,2.31,-19.6,9.5,-6.8,-1.2,0,-0.2
-0.1,-10.3,2.27,-30.4,9.6,-4,-1.2,0,-0.2
-0.1,-10.1,2.27,-45.9,10.1,1.7,-1.2,0,-0.2
-0.04,-10.09,2.18,-55.9,10.4,4,-1.2,0,-0.2
0.01,-10.08,2.03,-65.1,10.6,4.2,-1.2,0,-0.2
0.05,-10.2,1.8,-76.8,10.6,3.1,-1.2,0,-0.2
0.06,-10.1,1.66,-83.6,10.2,1.8,-1.2,0,-0.2
0.06,-10.1,1.66,-83.6,10.2,1.8,-1.1,0,-0.2
-0.06,-10.35,1.7,-89.4,10.4,2.3,-1.1,0,-0.2
-0.07,-10.31,1.54,-94.3,9.9,2.7,-1.1,0,-0.2
0.07,-10.23,1.38,-98.9,10,3.7,-1.1,0,-0.2
-0.01,-10.12,1.17,-104.3,9.5,3.2,-1.1,0,-0.2
0.02,-10.06,1.01,-107.1,9.2,1.7,-1.1,0,-0.2
-0.08,-10.2,0.91,-109.7,8.1,0.5,-1,0,-0.2
-0.12,-10.21,0.56,-110.4,7.6,0.7,-1,0,-0.2
-0.12,-10.21,0.56,-110.4,7.6,0.7,-1,0,-0.2
-0.17,-10.03,0.44,-109.9,7,2.1,-1,0,-0.2
-0.26,-9.8,0.15,-108.8,6.3,3.6,-1,0,-0.2
-0.15,-9.35,-0.09,-105.4,5.6,4.7,-0.9,0,-0.2
-0.18,-9.43,-0.18,-102.2,4.9,5.1,-0.9,0,-0.2
-0.07,-9.5,-0.44,-98.3,4.5,4.7,-0.9,0,-0.2
-0.16,-9.54,-0.76,-90.2,3.8,3.8,-0.9,0,-0.2
-0.2,-9.51,-0.85,-84,3.7,3.2,-0.9,0,-0.2
-0.2,-9.51,-0.85,-84,3.7,3.2,-0.9,0,-0.2
-0.07,-9.29,-0.94,-77.1,3.2,3.8,-0.9,0,-0.2
-0.08,-8.98,-0.97,-69.7,3.1,3.8,-0.9,0,-0.2
-0.02,-8.73,-1.18,-58.2,2.4,2.6,-0.8,0,-0.2
-0.02,-8.85,-1.28,-49.9,2.1,1.6,-0.8,0,-0.2
-0.07,-9.06,-1.41,-36.9,2,0.8,-0.8,0,-0.2
-0.1,-9.05,-1.43,-28.1,1.5,-0.1,-0.8,0,-0.2
-0.1,-9.05,-1.43,-28.1,1.5,-0.1,-0.8,0,-0.2
-0.14,-8.88,-1.45,-19.2,1.5,-0.1,-0.8,0,-0.2
-0.14,-8.67,-1.5,-10.1,1.6,-0.2,-0.8,0,-0.2
-0.08,-8.57,-1.48,3.7,1.3,-0.8,-0.8,0,-0.2
-0.15,-8.67,-1.48,13,1.1,-0.5,-0.8,0,-0.2
-0.07,-8.76,-1.52,22.2,0.8,0.6,-0.8,0,-0.2
-0.16,-8.88,-1.42,35.3,1,-0.2,-0.8,0,-0.2
-0.07,-9.51,-0.61,82.6,-0.4,-4.8,-0.9,0,-0.2
-0.07,-9.51,-0.61,82.6,-0.4,-4.8,-0.9,0,-0.2
-0.12,-9.74,-0.44,87,-0.9,-5.8,-0.9,0,-0.2
-0.12,-9.93,-0.34,90.4,-1.5,-4.8,-0.9,0,-0.2
-0.12,-9.94,-0.11,94.4,-2.6,-2.5,-0.9,0,-0.2
-0.12,-9.83,0.05,96.1,-3.2,-2.1,-1,0,-0.2
-0.14,-9.73,0.16,96.8,-3.7,-2.3,-1,0,-0.2
-0.13,-9.89,0.43,97.1,-4.2,-3,-1,0,-0.2
-0.13,-9.89,0.43,97.1,-4.2,-3,-1,0,-0.2
-0.11,-10.07,0.57,96.2,-4.6,-3.2,-1,0,-0.2
-0.08,-10.25,0.68,94.5,-4.8,-2.1,-1,0,-0.2
-0.05,-10.28,0.98,91.3,-5.6,-0.4,-1.1,0,-0.2
-0.02,-10.05,1.04,88,-6.2,-1,-1.1,0,-0.2
0.07,-10.02,1.17,81.6,-6.8,-2.9,-1.1,0,-0.2
-0.02,-10.26,1.45,76,-7.2,-3.7,-1.1,0,-0.2
-0.02,-10.26,1.45,76,-7.2,-3.7,-1.1,0,-0.2
0.07,-10.4,1.52,69.7,-7.3,-3.8,-1.1,0,-0.2
-0.09,-10.54,1.64,63,-7.4,-3.7,-1.1,0,-0.2
-0.01,-10.3,1.69,52.1,-7.8,-2.1,-1.1,0,-0.2
-0.09,-10.12,1.83,44.4,-7.6,-1.3,-1.2,0,-0.2
-0.03,-9.82,1.79,36.5,-7.9,-1.4,-1.2,0,-0.2
-0.07,-10.18,1.85,24.4,-7.8,-0.9,-1.2,0,-0.2
-0.03,-10.1,1.79,15.9,-7.9,0.7,-1.2,0,-0.2
0.11,-10.09,1.76,7.4,-7.9,1.4,-1.2,0,-0.2
-0.08,-10.17,1.86,-5,-8,3.6,-1.2,0,-0.2
0.07,-10.2,1.83,-13.5,-8.2,5.4,-1.2,0,-0.2
-0.04,-10.27,1.81,-25.7,-8.5,5.2,-1.2,0,-0.2
0.02,-10.25,1.8,-33.8,-8.9,4,-1.2,0,-0.2
0.02,-10.25,1.8,-33.8,-8.9,4,-1.2,0,-0.2
-0.01,-10.1,1.7,-41.2,-9.1,2.7,-1.2,0,-0.2
0.03,-10.12,1.71,-48.1,-9.9,1.9,-1.1,0,-0.2
-0.09,-10.03,1.61,-56.9,-10.5,1.5,-1.1,0,-0.2
-0.05,-10.06,1.58,-62.2,-11,2.7,-1.1,0,-0.2
-0.11,-10.07,1.41,-67,-11.4,4.2,-1.1,0,-0.2
-0.02,-10.02,1.3,-73.5,-12.1,4.6,-1.1,0,-0.2
-0.06,-9.77,0.46,-83.6,-14.1,5.6,-1.1,0,-0.2
0.06,-9.72,0.29,-82.6,-14.5,4.4,-1.1,0,-0.2
0.06,-9.72,0.29,-82.6,-14.5,4.4,-1.1,0,-0.2
-0.02,-9.83,0.15,-81.1,-14.5,3.3,-1,0,-0.2
0.02,-9.83,0.04,-78.1,-14.6,1.5,-1,0,-0.2
-0.17,-9.95,-0.21,-75.3,-14.8,0.1,-1,0,-0.2
-0.17,-9.69,-0.45,-71.7,-14.8,0.9,-1,0,-0.2
-0.14,-9.21,-0.51,-65.3,-14.6,1.5,-1,0,-0.2
-0.14,-9.21,-0.51,-65.3,-14.6,1.5,-1,0,-0.1
-0.09,-9.09,-0.59,-60.4,-14.3,-0.3,-1,0,-0.1
-0.07,-9.04,-0.65,-52.1,-14.3,-2.1,-1,0,-0.1
-0.14,-9.23,-0.92,-45.9,-14.1,-1.7,-1,0,-0.1
-0.1,-9.13,-1.04,-39.3,-14,-0.9,-1,0,-0.1
-0.14,-9.21,-1.02,-28.7,-14,-0.6,-1,0,-0.1
-0.13,-9.15,-0.92,22.5,-15.1,-5.5,-1,0,-0.1
-0.18,-9.23,-0.99,32.1,-15.5,-3.3,-1,0,-0.1
-0.16,-9.24,-0.91,38.3,-15.4,-2.3,-1,0,-0.1
-0.13,-9.2,-0.8,43.8,-15.7,-2.7,-1,0,-0.1
-0.09,-9.34,-0.71,49.1,-15.9,-3.8,-1,0,-0.1
-0.14,-9.37,-0.62,56.4,-16.1,-5.1,-1,0,-0.1
-0.08,-9.48,-0.48,60.7,-16.1,-4.9,-1,0,-0.1
-0.09,-9.7,-0.35,64.3,-16.1,-3.5,-1,0,-0.1
-0.03,-9.75,-0.19,68.4,-16.6,-0.8,-1,0,-0.1
-0.03,-9.75,-0.19,68.4,-16.6,-0.8,-1.1,0,-0.1
-0.07,-9.8,-0.08,70.3,-16.7,0.5,-1.1,0,-0.1
0,-9.84,0.13,72,-16.7,0,-1.1,0,-0.1
-0.04,-10.03,0.22,72.1,-16.5,-1.5,-1.1,0,-0.1
-0.08,-10.12,0.34,72,-16.4,-3.2,-1.1,0,-0.1
-0.14,-10.16,0.51,70.9,-16.1,-3.2,-1.1,0,-0.1
-0.14,-10.16,0.51,70.9,-16.1,-3.2,-1.1,0,-0.1
-0.13,-10.11,0.98,52.2,-14.1,1.3,-1.2,0,-0.1
-0.14,-10.08,1.14,48,-13.8,1.6,-1.2,0,-0.1
-0.1,-9.96,1.18,43.6,-13.8,2,-1.2,0,-0.1
-0.09,-10.06,1.27,35.8,-13.8,2.1,-1.2,0,-0.1
0.01,-10.23,1.35,29.8,-13.9,2,-1.2,0,-0.1
-0.05,-10.27,1.45,23.7,-13.8,0.5,-1.2,0,-0.1
-0.06,-10.13,1.43,14.2,-14,-1.2,-1.2,0,-0.1
-0.06,-10.13,1.43,14.2,-14,-1.2,-1.2,0,-0.1
-0.17,-10.13,1.44,7.6,-13.9,-0.4,-1.2,0,-0.1
-0.13,-10.09,1.45,1.3,-13.9,1.3,-1.2,0,-0.1
-0.13,-10.13,1.45,-7.9,-13.7,2.9,-1.2,0,-0.1
-0.05,-10.05,1.33,-13.7,-13.9,2.4,-1.2,0,-0.1
-0.08,-10.03,1.38,-22.1,-13.7,0.8,-1.2,0,-0.1
-0.09,-9.65,0.43,-61,-11.2,2.5,-1.2,0,-0.1
-0.05,-9.63,0.41,-60.4,-10.6,2.9,-1.2,0,-0.1
-0.15,-9.79,0.18,-58.9,-9.8,1.9,-1.2,0,-0.1
-0.04,-9.51,-0.27,-41.9,-8.3,2,-1.1,0,0
-0.09,-9.45,-0.33,-38.1,-8.1,1.2,-1.1,0,0
0,-9.37,-0.31,-31.7,-7.7,0.1,-1.1,0,0
-0.19,-9.32,-0.52,-27.4,-7.4,-1.5,-1.1,0,0
-0.05,-9.57,-0.48,-22.9,-7.2,-2,-1.1,0,0
-0.04,-9.46,-0.55,15.6,-6.3,-1.4,-1.1,0,0
-0.1,-9.44,-0.53,20.1,-6.1,-0.4,-1.1,0,0
-0.17,-9.58,-0.48,24.4,-5.9,0.7,-1.1,0,0
-0.1,-9.51,-0.39,29.8,-5.3,1.2,-1.2,0,0
-0.07,-9.58,-0.31,33,-5.1,0.4,-1.2,0,0
-0.03,-9.6,-0.26,35.9,-4.5,-1,-1.2,0,0
-0.06,-9.71,-0.14,39.2,-3.8,-3.2,-1.2,0,0
-0.07,-9.8,-0.12,41.1,-3.3,-3.2,-1.2,0,0
-0.11,-9.76,-0.14,42.8,-2.7,-2.6,-1.2,0,0
-0.09,-10.08,0.45,46.3,0.7,-1.2,-1.2,0,0
-0.11,-10.1,0.5,44.4,1.1,-0.1,-1.2,0,0
70.38,-15.45,0.04,44.4,1.1,-0.1,-1.2,0,0
70.38,-15.45,0.04,42.8,1.6,0.3,-1.2,0,0
-0.08,-9.87,0.66,39.7,1.9,0.2,-1.2,0,0
-0.05,-9.92,0.68,37.4,2.1,-0.5,-1.2,0,0
-0.1,-10.11,0.84,34.8,2.4,-1.7,-1.3,0,0
-0.07,-9.92,0.99,8.1,3.7,-0.5,-1.3,0,0
-0.06,-10.03,1.01,3.9,3.8,-0.4,-1.3,0,0
-0.09,-10.21,1.1,-0.3,4.1,0.2,-1.3,0,0
-0.07,-10.07,0.81,-28.6,7,-0.7,-1.3,0,0
-0.09,-10.11,0.76,-31.1,7.5,-0.3,-1.3,0,0
-0.08,-10.02,0.71,-33.6,8.3,0.2,-1.2,0,0
-0.12,-9.85,0.68,-35,8.7,0.7,-1.2,0,0
-0.11,-9.75,0.56,-35.8,9.1,0.9,-1.2,0,0
-0.11,-9.73,0.52,-36.7,9.5,0.5,-1.2,0,0
-0.12,-9.89,0.52,-37,9.6,0.3,-1.2,0,-0.1
-0.11,-9.93,0.42,-37,9.9,0.9,-1.2,0,-0.1
-0.11,-9.84,0.35,-36.6,10.2,2.7,-1.2,0,-0.1
-0.11,-9.84,0.35,-36.6,10.2,2.7,-1.2,0,-0.1
-0.13,-9.74,0.3,-35.8,10.6,3.4,-1.2,0,-0.1
-0.09,-9.68,0.22,-34.1,10.9,1.4,-1.2,0,-0.1
-0.11,-9.64,0.12,-32.6,11,-0.6,-1.2,0,-0.1
-0.09,-9.65,0.04,-30.6,11.3,-1.7,-1.2,0,-0.1
-0.11,-9.59,-0.32,-9.1,10.6,-0.2,-1.2,0,-0.1
-0.12,-9.66,-0.3,-4.5,9.9,0.6,-1.2,0,-0.1
-0.12,-9.66,-0.3,-4.5,9.9,0.6,-1.2,0,-0.1
-0.14,-9.67,-0.3,-1.6,8.7,1.8,-1.2,0,-0.1
-0.11,-9.64,-0.28,0.9,8.2,2,-1.2,0,-0.1
-0.15,-9.47,-0.28,4.4,7,0.7,-1.2,0,-0.1
-0.1,-9.51,-0.27,6.8,6.3,-0.3,-1.2,0,-0.1
-0.14,-10.03,0.05,15.9,11.4,-0.1,-1.2,0,-0.1
-0.1,-9.96,0,14.5,12.2,-0.1,-1.2,0,-0.1
0.06,-9.89,0.11,-0.5,16.2,0.1,-1.2,0,-0.1
0.07,-9.99,0.11,-1.5,14.9,0.9,-1.2,0,-0.1
-0.02,-9.94,0.16,-1,9.6,0.7,-1.2,0,-0.1
0.06,-9.95,0.05,-1,8.9,-0.4,-1.2,0,-0.1
-0.01,-9.87,0.07,-0.7,8.4,-0.7,-1.2,0,-0.1
0,-9.7,0.07,-0.3,7,-0.7,-1.2,0,-0.1
-0.09,-9.82,0.15,0.9,-1.1,0.9,-1.2,0,-0.1
-0.08,-9.83,0.14,1,-1.6,0.3,-1.2,0,-0.1
-0.11,-9.89,0.24,0.9,-2,0,-1.2,0,-0.1
-0.09,-9.87,0.21,0.5,-2,-0.4,-1.2,0,-0.1
-0.08,-9.83,0.17,-0.1,-1.8,-0.6,-1.2,0,-0.1
-0.05,-9.81,0.17,-0.3,-1.6,-0.8,-1.2,0,-0.1
-0.08,-9.86,0.19,-0.7,-1.2,-1,-1.2,0,-0.1
-0.08,-9.86,0.19,-0.7,-1.2,-1,-1.2,0,-0.1
-0.09,-9.83,0.18,-1,-1.2,-0.9,-1.2,0,-0.1
-0.12,-9.81,0.25,-2.1,-1,-0.4,-1.2,0,-0.1
-0.13,-9.84,0.17,-2.3,-1.2,0.1,-1.2,0,-0.1
-0.14,-9.81,0.26,-2.3,-1.6,0.5,-1.2,0,-0.1
-0.14,-9.8,0.16,-2,-2.3,0.8,-1.2,0,-0.1
-0.25,-9.78,0,-3.3,-0.3,-0.5,-1.2,0,-0.1
-0.27,-9.71,0.05,-2.8,-0.5,-0.1,-1.2,0,-0.1
-0.3,-9.72,0.04,-2.1,-0.9,0.5,-1.2,0,-0.1
-0.01,-9.88,0.11,2.5,-0.9,-0.5,-1.2,0,-0.1
-0.03,-9.87,0.03,2.2,-0.4,-0.7,-1.2,0,-0.1
0.03,-9.86,0.05,1.5,0.2,-1.3,-1.2,0,-0.1
-0.09,-9.92,0.08,0.5,1.3,-0.8,-1.2,0,-0.1
-0.08,-9.9,0.14,-0.2,2.1,-0.4,-1.2,0,-0.1
-0.07,-9.89,0.13,-1,2.7,0.2,-1.2,0,-0.1
-0.05,-9.77,0.05,1796.9,-394,1,-1.2,0,-0.1
-0.05,-9.77,0.05,1796.9,-394,1,-1.2,0,-0.1
-0.02,-9.81,0.06,4.6,6.7,0.2,-1.2,0,-0.1
-0.04,-9.76,0.05,6,7.3,-0.7,-1.2,0,-0.1
-0.03,-9.71,0.08,6.8,7.9,-1.2,-1.2,0,-0.1
-0.01,-9.77,0.13,7.6,8.1,-1.3,-1.2,0,-0.1
0.03,-9.86,0.28,7.4,8.7,-0.5,-1.2,0,-0.1
-0.01,-9.9,0.3,6.7,8.7,-0.9,-1.2,0,-0.1
-0.03,-9.87,0.38,5.6,8.7,-0.9,-1.2,0,-0.1
0.01,-9.89,0.3,4.9,8.5,-0.8,-1.2,0,-0.1
-0.02,-9.85,0.32,4.2,8.4,-0.9,-1.2,0,-0.1
-0.01,-9.93,0.29,-1.8,8.9,0.9,-1.2,0,-0.1
-0.05,-9.89,0.29,-2.4,9.3,0.8,-1.2,0,-0.1
0.04,-9.81,0.13,-5.9,7.1,0.5,-1.2,0,-0.1
0.01,-9.75,0.08,-5.7,6.8,0.1,-1.2,0,-0.1
0.01,-9.74,0.11,-5.2,5.9,0.1,-1.2,0,-0.1
0.05,-9.82,0.04,-4.9,5.2,0.2,-1.2,0,-0.1
-0.01,-9.8,0.11,-4.6,4.4,-0.1,-1.2,0,-0.1
0,-9.87,0.14,-4.3,3.4,-0.4,-1.2,0,-0.1
0,-9.87,0.14,-4.3,3.4,-0.4,-1.2,0,-0.1
-0.01,-9.79,0.13,-4.3,2.6,-0.4,-1.2,0,-0.1
-0.03,-9.83,0.16,-4.2,2.4,-0.2,-1.2,0,-0.1
0.02,-9.8,0.24,-4.4,2.1,0,-1.2,0,-0.1
-0.03,-9.81,0.16,-4.3,2.1,-0.1,-1.2,0,-0.1
-0.05,-9.79,0.13,-4.2,1.8,0,-1.2,0,-0.1
0,-9.7,0.22,-3.5,1.5,-0.2,-1.2,0,-0.1
-0.01,-9.66,0.19,-2.5,0.9,0,-1.2,0,-0.1
0.08,-9.73,0.29,-0.5,0,0.4,-1.2,0,-0.1
0.1,-9.69,0.31,0.8,-0.6,0.5,-1.2,0,-0.1
0.22,-9.71,0.34,2.6,-1.6,0.2,-1.2,0,-0.1
0.22,-9.71,0.34,2.6,-1.6,0.2,-1.2,0,-0.1
0.18,-9.76,0.3,3.6,-1.9,-0.5,-1.2,0,-0.1
0.2,-9.82,0.28,4.6,-2.3,-1.2,-1.2,0,-0.1
0.16,-9.88,0.25,5.4,-2.5,-0.9,-1.2,0,-0.1
0.19,-9.84,0.17,6.3,-2.7,-0.7,-1.2,0,-0.1
0.05,-9.75,0.16,6.7,-2.9,-0.4,-1.2,0,-0.1
0.05,-9.75,0.16,6.7,-2.9,-0.4,-1.2,0,-0.1
0.01,-9.82,0.17,6.6,-2.6,0.2,-1.2,0,-0.1
-0.13,-9.93,0.15,6.1,-2.1,0.8,-1.2,0,-0.1
-0.05,-10,-0.03,4.5,-1.2,1.2,-1.2,0,-0.1
-0.05,-9.91,0.04,2.8,-0.9,0.5,-1.2,0,-0.1
-0.04,-9.81,0.05,1.5,-1.2,-0.2,-1.2,0,-0.1
0.08,-9.97,0.17,-0.4,-1.4,-0.7,-1.2,0,-0.1
0.07,-9.92,0.17,-1.5,-3.2,-0.3,-1.2,0,-0.1
0.07,-9.92,0.17,-1.5,-3.2,-0.3,-1.2,0,-0.1
-0.1,-10.05,0.03,-15.4,-10.7,1.6,-1.2,0,-0.1
0.03,-10.01,-0.13,-18.2,-11.5,1.8,-1.2,0,-0.1
-0.18,-10.02,-0.28,-22.6,-12,2.3,-1.2,0,-0.1
-0.09,-10.01,-0.43,-25.3,-12.3,2.9,-1.2,0,-0.1
-0.31,-10.23,-0.47,-30,-11.8,3.7,-1.2,0,-0.1
-0.31,-10.23,-0.47,-30,-11.8,3.7,-1.2,0,-0.1
-0.14,-9.64,-0.45,-55,-8.6,-1.8,-1.2,0,-0.1
-0.15,-9.64,-0.54,-54,-8.6,-3,-1.2,0,-0.1
-0.22,-9.89,-0.72,-52.9,-8.2,-3.4,-1.2,0,-0.1
-0.25,-10.03,-0.88,-52,-8.1,-2.4,-1.2,0,-0.1
-0.15,-10.06,-0.98,-52.9,-7.8,-0.4,-1.2,0,-0.1
-0.15,-10.06,-0.98,-52.9,-7.8,-0.4,-1.2,0,-0.1
-0.18,-9.96,-1.11,-54.6,-7.1,0.8,-1.2,0,-0.1
-0.34,-9.91,-1.38,-57.6,-5.9,2.8,-1.1,0,-0.1
-0.26,-9.91,-1.52,-60.1,-4.7,3.4,-1.1,0,-0.1
-0.43,-9.81,-1.66,-61.9,-3.3,3.2,-1.1,0,-0.1
-0.34,-9.6,-1.7,-62.4,-2.1,2,-1.1,0,-0.1
-0.34,-9.6,-1.7,-62.4,-2.1,2,-1.1,0,-0.1
0.23,-8.82,-2.46,-63,-4.8,-0.5,-1.1,0,-0.1
-0.79,-9.6,-2.45,-59.9,-3.8,-1.6,-1.1,0,-0.1
-0.05,-9.36,-2.49,-58.3,-1.6,0.3,-1.1,0,-0.1
-0.45,-9.53,-2.76,-57.5,-0.4,0.6,-1.1,0,-0.1
-0.19,-9.05,-3.37,-43.3,3.7,3.5,-1,0,-0.1
-0.02,-9.11,-3.61,-42.4,4,3.7,-1,0,-0.1
-0.37,-8.86,-3.51,-41.4,5.4,1.6,-1,0,-0.1
-0.37,-8.86,-3.51,-41.4,5.4,1.6,-1,0,-0.1
-0.14,-8.99,-3.66,-40.7,4.4,0.9,-1,0,-0.1
-0.19,-9.02,-3.69,-39.7,5.1,1.5,-1,0,-0.1
-0.41,-8.71,-3.57,-37.7,5,4.2,-1,0,-0.1
-0.56,-8.71,-3.72,-36.2,5.2,4.9,-1,0,-0.1
-0.35,-8.96,-4,-34.5,4.9,6.3,-1,0,-0.1
-0.11,-8.96,-4.13,-33.7,4.8,5.7,-1,0,-0.1
-0.13,-8.83,-4.07,-33,4.4,4.4,-1,0,-0.1
-0.19,-8.8,-4.09,-32.4,4.3,3.7,-1,0,-0.1
-0.33,-8.78,-4.1,-31.9,4.1,4.8,-1,0,-0.1
-0.5,-8.71,-4.07,-31.4,4.7,6,-0.9,0,-0.1
-0.41,-8.76,-4.42,-30.7,5.1,6.2,-0.9,0,-0.1
-0.41,-8.76,-4.42,-30.7,5.1,6.2,-0.9,0,-0.1
-0.19,-8.9,-4.5,-30.3,5.9,6,-0.9,0,-0.1
-0.21,-8.66,-4.38,-30,6.2,5.4,-0.9,0,-0.1
-0.13,-8.56,-4.46,-30.1,5.2,3.8,-0.9,0,-0.1
-0.33,-8.59,-4.54,-30.8,4.3,2.9,-0.9,0,-0.1
-0.39,-8.53,-4.58,-31.2,3.8,2.2,-0.9,0,-0.1
-0.7,-8.45,-4.65,-30.4,3.8,2.4,-0.9,0,-0.1
-0.7,-8.45,-4.65,-30.4,3.8,2.4,-0.9,0,-0.1
-0.65,-8.51,-4.75,-29.2,3.8,3.5,-0.9,0,-0.1
-0.48,-8.55,-4.88,-28.2,4.4,6.7,-0.9,0,-0.1
-0.1,-8.6,-4.93,-28.6,4.4,8.2,-0.9,0,-0.1
-0.12,-8.55,-4.93,-29.1,4.2,7.4,-0.9,0,-0.1
-0.11,-8.55,-4.87,-29.7,3.4,4,-0.9,0,-0.1
-0.11,-8.55,-4.87,-29.7,3.4,4,-0.9,0,-0.1
-0.31,-8.46,-4.92,-30.2,3.5,2,-0.9,0,-0.1
