-0.1,-9.82,0.01,-0.5,59.4,1.3,-1.6,0,0.4
-0.07,-9.81,0,-0.4,60.4,1.3,-1.6,0,0.4
-0.11,-9.83,0.01,-0.6,61.1,1.3,-1.6,0,0.4
-0.08,-9.81,0.02,-0.4,61.9,1.4,-1.6,0,0.4
-0.07,-9.83,0.06,-0.4,62.9,1.3,-1.6,0,0.4
-0.07,-9.82,0.01,-0.3,63.7,1.5,-1.6,0,0.3
-0.04,-9.79,0.04,-0.5,64.5,1.5,-1.6,0,0.3
-0.05,-9.77,-0.03,-0.4,65.2,1.5,-1.6,0,0.3
-0.07,-9.8,0.01,-0.2,66,1.5,-1.6,0,0.3
-0.04,-9.83,0.02,-0.2,66.7,1.5,-1.6,0,0.3
-0.07,-9.8,0,-0.4,67.4,1.5,-1.6,0,0.3
-0.1,-9.84,-0.03,-0.4,68.1,1.5,-1.6,0,0.3
-0.07,-9.83,0.01,-0.2,68.8,1.5,-1.6,0,0.3
-0.08,-9.83,0.01,-0.3,69.3,1.5,-1.6,0,0.3
-0.05,-9.82,0.03,-0.2,69.9,1.6,-1.6,0,0.2
-0.05,-9.84,0.05,-0.2,70.4,1.6,-1.6,0,0.2
-0.06,-9.81,0.02,-0.2,71.2,1.6,-1.6,0,0.2
-0.08,-9.8,0.02,-0.2,71.7,1.6,-1.6,0,0.2
-0.05,-9.8,0.01,-0.2,72.1,1.6,-1.6,0,0.2
-0.1,-9.81,0.01,0,72.3,1.6,-1.6,0,0.2
-0.07,-9.81,0.04,-0.1,72.9,1.5,-1.6,0,0.2
-0.05,-9.79,0.1,0.1,73.3,1.6,-1.6,0,0.2
-0.09,-9.84,0.05,-0.1,73.8,1.5,-1.6,0,0.1
-0.06,-9.78,0.03,0,74,1.6,-1.6,0,0.1
-0.06,-9.77,0.05,-0.1,74.3,1.6,-1.6,0,0.1
-0.04,-9.8,0.01,0.2,74.6,1.6,-1.6,0,0.1
-0.04,-9.83,0.08,0.2,75,1.5,-1.6,0,0.1
-0.03,-9.83,0,0.2,75.1,1.5,-1.6,0,0.1
0,-9.8,0.07,0.3,75.1,1.6,-1.6,0,0.1
-0.02,-9.82,0.05,0.2,75.4,1.6,-1.6,0,0
-0.08,-9.82,0.05,0.2,75.6,1.7,-1.6,0,0
-0.03,-9.84,0.01,0.4,75.6,1.7,-1.6,0,0
-0.04,-9.85,0.07,0.2,75.6,1.7,-1.6,0,0
-0.06,-9.85,0.1,0.3,75.7,1.6,-1.6,0,0
-0.03,-9.82,0.05,0.2,75.6,1.6,-1.6,0,0
-0.03,-9.82,-0.01,0.2,75.7,1.6,-1.6,0,0
-0.03,-9.83,0.06,0.1,75.6,1.7,-1.6,0,0
-0.05,-9.84,0.11,0.2,75.4,1.5,-1.6,0,-0.1
-0.08,-9.81,0.12,0.2,75.4,1.5,-1.6,0,-0.1
-0.02,-9.85,0.08,0.3,75.2,1.6,-1.6,0,-0.1
-0.04,-9.81,0.08,0.2,75,1.7,-1.6,0,-0.1
-0.04,-9.81,-0.04,0.2,74.8,1.5,-1.6,0,-0.1
-0.04,-9.77,0.05,0.2,74.5,1.8,-1.6,0,-0.1
-0.08,-9.83,0.07,0,74.4,1.6,-1.6,0,-0.1
-0.05,-9.85,0.11,0.1,74,1.6,-1.6,0,-0.1
-0.07,-9.83,0.05,0.1,73.7,1.7,-1.6,0,-0.2
-0.01,-9.83,0.04,0.1,73.2,1.6,-1.6,0,-0.2
-0.05,-9.84,0.04,0.1,72.9,1.5,-1.6,0,-0.2
-0.04,-9.87,0.07,0,72.7,1.8,-1.6,0,-0.2
-0.03,-9.81,0.1,0.1,72.2,1.6,-1.6,0,-0.2
0,-9.84,0.01,0.1,71.6,1.7,-1.6,0,-0.2
-0.05,-9.82,0.01,-0.1,71.2,1.5,-1.6,0,-0.2
-0.07,-9.79,0.08,0.1,70.6,1.5,-1.6,0,-0.3
-0.08,-9.84,0.03,0.1,70.1,1.7,-1.6,0,-0.3
-0.03,-9.78,0.03,0.1,69.5,1.6,-1.6,0,-0.3
-0.03,-9.8,0.06,-0.1,68.9,1.7,-1.6,0,-0.3
-0.05,-9.82,0.04,0,68.4,1.6,-1.6,0,-0.3
-0.04,-9.8,0.02,0.1,67.5,1.6,-1.6,0,-0.3
-0.03,-9.85,0.06,0.1,66.9,1.7,-1.6,0,-0.3
-0.03,-9.83,0,0,66.2,1.7,-1.6,0,-0.3
-0.04,-9.83,0.08,0.1,65.5,1.7,-1.6,0,-0.3
0,-9.79,0.03,0.2,64.7,1.7,-1.6,0,-0.4
-0.01,-9.82,0.05,0.2,64,1.8,-1.6,0,-0.4
0.02,-9.8,0.03,0.5,63.1,1.6,-1.6,0,-0.4
-0.03,-9.83,-0.01,0.4,62.3,1.8,-1.6,0,-0.4
-0.03,-9.81,0,0.4,61.4,1.6,-1.6,0,-0.4
0,-9.81,-0.01,0.6,60.5,1.6,-1.6,0,-0.4
-0.02,-9.79,-0.02,0.7,59.7,1.6,-1.6,0,-0.4
-0.03,-9.82,0,0.9,58.7,1.7,-1.6,0,-0.4
-0.04,-9.82,0.02,0.8,57.8,1.7,-1.6,0,-0.4
-0.04,-9.78,0.02,0.8,56.8,1.5,-1.6,0,-0.5
0.02,-9.79,0.03,1,55.8,1.6,-1.6,0,-0.5
-0.03,-9.85,0.02,1.2,54.9,1.5,-1.6,0,-0.5
-0.07,-9.81,0.02,1.2,53.7,1.6,-1.6,0,-0.5
-0.05,-9.79,-0.01,1.3,52.8,1.5,-1.6,0,-0.5
-0.03,-9.84,0.06,1.5,51.7,1.5,-1.6,0,-0.5
-0.04,-9.8,0.02,1.4,50.7,1.3,-1.6,0,-0.5
-0.06,-9.8,-0.06,1.6,49.6,1.4,-1.6,0,-0.5
0,-9.81,0.01,1.6,48.5,1.4,-1.6,0,-0.5
-0.03,-9.79,0.07,1.8,47.2,1.3,-1.6,0,-0.5
-0.04,-9.8,0,1.8,46.1,1.3,-1.6,0,-0.5
-0.04,-9.82,0,1.8,45,1.2,-1.6,0,-0.5
0,-9.82,0.02,1.7,43.8,1.1,-1.6,0,-0.6
-0.02,-9.81,0,2,42.6,1.3,-1.6,0,-0.6
-0.06,-9.81,0,2,41.4,1.2,-1.6,0,-0.6
-0.03,-9.81,0.01,2,40.2,1.2,-1.6,0,-0.6
-0.03,-9.8,0.07,2,38.9,1.2,-1.6,0,-0.6
-0.04,-9.8,0.03,2,37.7,1,-1.6,0,-0.6
-0.03,-9.79,0.03,1.8,36.4,1.1,-1.6,0,-0.6
0.03,-9.81,0.05,1.9,35.3,1,-1.6,0,-0.6
-0.03,-9.82,-0.04,2,34.1,1.1,-1.6,0,-0.6
-0.01,-9.84,0.06,2,32.7,1,-1.6,0,-0.6
-0.06,-9.79,0.01,1.9,31.3,0.9,-1.6,0,-0.6
-0.04,-9.84,-0.04,1.8,30.1,0.9,-1.6,0,-0.6
-0.04,-9.81,0.01,1.9,28.6,1,-1.6,0,-0.6
-0.04,-9.81,-0.01,1.8,27.3,0.9,-1.6,0,-0.6
-0.03,-9.81,0.02,1.6,25.9,0.9,-1.6,0,-0.6
-0.04,-9.8,0.05,1.6,24.6,0.8,-1.6,0,-0.6
0,-9.8,0,1.6,23.2,0.8,-1.6,0,-0.7
-0.06,-9.84,0.06,1.4,21.8,0.7,-1.6,0,-0.7
-0.05,-9.83,0.01,1.5,20.4,0.7,-1.6,0,-0.7
-0.07,-9.82,0.04,1.5,19.1,0.7,-1.6,0,-0.7
-0.06,-9.85,-0.04,1.2,17.8,0.7,-1.6,0,-0.7
-0.09,-9.81,0.03,1.2,16.4,0.6,-1.6,0,-0.7
-0.05,-9.79,-0.01,1.2,14.9,0.6,-1.6,0,-0.7
-0.06,-9.86,0.09,1,13.4,0.5,-1.6,0,-0.7
-0.04,-9.81,0.02,1,12.1,0.5,-1.6,0,-0.7
-0.06,-9.86,0.05,0.9,10.7,0.4,-1.6,0,-0.7
-0.04,-9.82,0.06,0.9,9.4,0.4,-1.6,0,-0.7
-0.04,-9.86,0.03,0.7,7.9,0.4,-1.6,0,-0.7
-0.05,-9.84,0.01,0.6,6.3,0.4,-1.6,0,-0.7
-0.05,-9.84,0.04,0.5,5,0.2,-1.6,0,-0.7
-0.04,-9.81,0.02,0.4,3.5,0.4,-1.6,0,-0.7
-0.06,-9.83,0.01,0.4,2.1,0.3,-1.6,0,-0.7
-0.07,-9.79,0.01,0.2,0.7,0.2,-1.6,0,-0.7
-0.02,-9.8,-0.03,0.1,-0.7,0.2,-1.6,0,-0.7
-0.06,-9.83,0.05,0,-2.1,0.1,-1.6,0,-0.7
-0.11,-9.82,0.04,0,-3.4,0.1,-1.6,0,-0.7
-0.04,-9.78,-0.02,-0.1,-5,0.1,-1.6,0,-0.7
0,-9.8,0.01,-0.1,-6.3,0,-1.6,0,-0.7
-0.05,-9.83,0.03,-0.2,-7.8,0,-1.6,0,-0.7
-0.07,-9.87,0.06,-0.3,-9.3,0.1,-1.6,0,-0.7
-0.07,-9.84,0.02,-0.2,-10.6,-0.1,-1.6,0,-0.7
-0.07,-9.8,0.04,-0.2,-12,0,-1.6,0,-0.7
-0.04,-9.8,0.07,-0.2,-13.3,-0.2,-1.6,0,-0.7
-0.04,-9.78,0.02,-0.2,-14.8,-0.1,-1.6,0,-0.7
-0.07,-9.79,0.05,-0.4,-16.1,-0.1,-1.6,0,-0.7
-0.08,-9.83,-0.03,-0.2,-17.6,-0.3,-1.6,0,-0.7
-0.06,-9.85,0,-0.3,-19,-0.4,-1.6,0,-0.7
-0.07,-9.83,0.06,-0.2,-20.6,-0.3,-1.6,0,-0.7
-0.08,-9.79,0.05,-0.2,-21.7,-0.2,-1.6,0,-0.7
-0.09,-9.82,0.03,-0.1,-23.2,-0.3,-1.6,0,-0.6
-0.12,-9.81,0.01,-0.1,-24.5,-0.3,-1.6,0,-0.6
-0.05,-9.82,0.05,-0.1,-25.9,-0.5,-1.6,0,-0.6
-0.1,-9.82,0.04,-0.2,-27.2,-0.5,-1.6,0,-0.6
-0.07,-9.81,0.02,-0.1,-28.6,-0.5,-1.6,0,-0.6
-0.08,-9.81,0,-0.1,-29.7,-0.5,-1.6,0,-0.6
-0.06,-9.78,0.04,0.1,-31.1,-0.6,-1.6,0,-0.6
-0.07,-9.78,0.06,0.1,-32.4,-0.7,-1.6,0,-0.6
-0.07,-9.78,-0.05,0.1,-33.7,-0.7,-1.6,0,-0.6
-0.06,-9.8,0.11,0.1,-34.9,-0.7,-1.6,0,-0.6
-0.08,-9.84,0.03,0,-36.3,-0.8,-1.6,0,-0.6
-0.08,-9.81,0.09,-0.1,-37.5,-0.7,-1.6,0,-0.6
-0.06,-9.82,0.05,0,-38.6,-0.9,-1.6,0,-0.6
-0.07,-9.81,0.04,0,-39.8,-0.9,-1.6,0,-0.6
-0.09,-9.81,0.02,0.1,-41.1,-0.9,-1.6,0,-0.6
-0.07,-9.83,0.09,0.1,-42.2,-0.7,-1.6,0,-0.6
-0.09,-9.78,-0.01,0.1,-43.3,-0.9,-1.6,0,-0.6
-0.11,-9.79,0.07,0,-44.6,-0.9,-1.6,0,-0.5
-0.07,-9.8,0.08,-0.1,-45.8,-1,-1.6,0,-0.5
-0.1,-9.83,0.05,-0.2,-46.8,-1,-1.6,0,-0.5
-0.1,-9.8,0.03,-0.1,-47.9,-1,-1.6,0,-0.5
-0.08,-9.79,0.05,-0.3,-49,-1,-1.6,0,-0.5
-0.08,-9.82,0.04,-0.3,-50.1,-1,-1.6,0,-0.5
-0.09,-9.83,0.01,-0.3,-51.1,-1.2,-1.6,0,-0.5
-0.06,-9.79,0.05,-0.3,-52.1,-1.1,-1.6,0,-0.5
-0.06,-9.83,0.03,-0.5,-53.3,-1.2,-1.6,0,-0.5
-0.11,-9.85,0.05,-0.5,-54.2,-1.1,-1.6,0,-0.5
-0.08,-9.85,0.1,-0.7,-55.2,-1.1,-1.6,0,-0.5
-0.1,-9.81,0.05,-0.7,-56.2,-1.2,-1.6,0,-0.4
-0.09,-9.83,0.06,-0.6,-57.2,-1.2,-1.6,0,-0.4
-0.08,-9.83,0.05,-0.9,-57.9,-1.4,-1.6,0,-0.4
-0.1,-9.82,0.04,-0.8,-58.8,-1.3,-1.6,0,-0.4
-0.11,-9.82,0.04,-1,-59.9,-1.3,-1.6,0,-0.4
-0.11,-9.81,0.06,-1,-60.6,-1.3,-1.6,0,-0.4
-0.09,-9.79,0.02,-0.9,-61.4,-1.4,-1.6,0,-0.4
-0.1,-9.81,0.03,-1,-62.1,-1.5,-1.6,0,-0.4
-0.1,-9.86,0.06,-1.1,-62.9,-1.3,-1.6,0,-0.4
-0.07,-9.87,0.14,-1.2,-63.7,-1.5,-1.6,0,-0.4
-0.1,-9.8,0.08,-1.1,-64.4,-1.6,-1.6,0,-0.3
-0.1,-9.84,0.04,-1.3,-65.1,-1.6,-1.6,0,-0.3
-0.09,-9.81,0.14,-1.3,-65.9,-1.6,-1.6,0,-0.3
-0.09,-9.8,0.11,-1.3,-66.4,-1.5,-1.6,0,-0.3
-0.12,-9.85,0.03,-1.3,-67,-1.6,-1.6,0,-0.3
-0.1,-9.86,0.06,-1.4,-67.5,-1.5,-1.6,0,-0.3
-0.1,-9.84,0.07,-1.5,-68.1,-1.6,-1.6,0,-0.3
-0.13,-9.81,0.01,-1.4,-68.7,-1.5,-1.6,0,-0.3
-0.07,-9.83,0.05,-1.5,-69.3,-1.6,-1.6,0,-0.2
-0.13,-9.83,0.03,-1.5,-69.6,-1.7,-1.6,0,-0.2
-0.1,-9.81,0.08,-1.6,-70.3,-1.6,-1.6,0,-0.2
-0.13,-9.8,0.11,-1.6,-70.6,-1.8,-1.6,0,-0.2
-0.17,-9.82,0.08,-1.6,-71,-1.6,-1.6,0,-0.2
-0.08,-9.8,-0.02,-1.6,-71.4,-1.6,-1.6,0,-0.2
-0.09,-9.84,0.08,-1.5,-71.7,-1.8,-1.6,0,-0.2
-0.07,-9.82,0.09,-1.6,-72.1,-1.9,-1.6,0,-0.2
-0.12,-9.83,0.04,-1.6,-72.3,-1.7,-1.6,0,-0.2
-0.1,-9.83,0.02,-1.5,-72.6,-1.8,-1.6,0,-0.1
-0.09,-9.83,0.12,-1.5,-72.8,-1.7,-1.6,0,-0.1
-0.09,-9.85,0,-1.4,-73.1,-1.7,-1.6,0,-0.1
-0.1,-9.81,0.03,-1.5,-73.3,-1.8,-1.6,0,-0.1
-0.12,-9.83,0.05,-1.3,-73.5,-1.8,-1.6,0,-0.1
-0.1,-9.84,0.1,-1.3,-73.5,-1.8,-1.6,0,-0.1
-0.12,-9.81,0.08,-1.3,-73.5,-1.8,-1.6,0,-0.1
-0.1,-9.82,0.08,-1.4,-73.7,-1.9,-1.6,0,0
-0.12,-9.84,0,-1.2,-73.6,-1.9,-1.6,0,0
-0.13,-9.81,0.02,-1.2,-73.7,-2,-1.6,0,0
-0.1,-9.82,0.03,-1.2,-73.8,-2,-1.6,0,0
-0.09,-9.8,0.06,-1.1,-73.5,-1.9,-1.6,0,0
-0.1,-9.82,0,-1.1,-73.5,-1.8,-1.6,0,0
-0.12,-9.8,0.07,-1,-73.3,-2,-1.6,0,0
-0.13,-9.82,0.03,-1,-73.2,-2.1,-1.6,0,0
-0.11,-9.82,0.06,-0.9,-72.9,-2,-1.6,0,0.1
-0.12,-9.84,0,-0.9,-72.8,-2,-1.6,0,0.1
-0.12,-9.79,0.05,-1,-72.6,-2,-1.6,0,0.1
-0.09,-9.8,-0.02,-0.7,-72.4,-1.9,-1.6,0,0.1
-0.13,-9.77,-0.03,-0.7,-72.1,-1.9,-1.6,0,0.1
-0.12,-9.8,-0.01,-0.6,-71.7,-2,-1.6,0,0.1
-0.09,-9.77,0,-0.6,-71.3,-2,-1.6,0,0.1
-0.11,-9.83,-0.01,-0.4,-71,-2,-1.6,0,0.1
-0.15,-9.82,-0.02,-0.5,-70.6,-1.9,-1.6,0,0.2
-0.13,-9.81,-0.06,-0.4,-70.1,-1.9,-1.6,0,0.2
-0.13,-9.82,0,-0.3,-69.6,-1.9,-1.6,0,0.2
-0.12,-9.83,0.02,-0.2,-69.1,-1.8,-1.6,0,0.2
-0.14,-9.78,0.03,-0.1,-68.5,-1.9,-1.6,0,0.2
-0.13,-9.84,0.04,-0.1,-68.1,-1.9,-1.6,0,0.2
-0.12,-9.78,0.03,-0.1,-67.4,-1.9,-1.6,0,0.2
-0.09,-9.81,0.05,0.1,-67,-1.9,-1.6,0,0.2
-0.11,-9.8,-0.02,0.1,-66.3,-2,-1.6,0,0.3
-0.14,-9.84,-0.09,0.2,-65.6,-1.8,-1.6,0,0.3
-0.08,-9.81,0.03,0.2,-65,-1.9,-1.6,0,0.3
-0.12,-9.78,-0.02,0.4,-64.1,-1.8,-1.6,0,0.3
-0.13,-9.83,0,0.5,-63.6,-1.8,-1.6,0,0.3
-0.1,-9.81,-0.04,0.5,-62.9,-1.6,-1.6,0,0.3
-0.13,-9.77,-0.05,0.7,-61.9,-1.7,-1.6,0,0.3
-0.1,-9.8,-0.07,0.7,-61.2,-1.6,-1.6,0,0.3
-0.12,-9.86,-0.04,0.8,-60.4,-1.6,-1.6,0,0.3
-0.18,-9.83,-0.05,0.9,-59.6,-1.6,-1.6,0,0.3
-0.15,-9.84,-0.01,0.9,-58.7,-1.6,-1.6,0,0.4
-0.12,-9.8,-0.02,0.9,-57.7,-1.6,-1.6,0,0.4
-0.12,-9.82,-0.05,0.9,-56.7,-1.5,-1.6,0,0.4
-0.14,-9.78,-0.04,0.8,-55.8,-1.5,-1.6,0,0.4
-0.13,-9.81,-0.05,1,-55,-1.5,-1.6,0,0.4
-0.1,-9.8,-0.03,1,-54,-1.3,-1.6,0,0.4
-0.11,-9.87,0.01,1,-53,-1.5,-1.6,0,0.4
-0.14,-9.81,-0.07,1,-52,-1.3,-1.6,0,0.4
-0.16,-9.85,0,1,-50.8,-1.4,-1.6,0,0.4
-0.11,-9.78,-0.04,1,-49.9,-1.3,-1.6,0,0.4
-0.1,-9.81,-0.03,1.1,-48.8,-1.3,-1.6,0,0.5
-0.11,-9.83,-0.09,1,-47.7,-1.3,-1.6,0,0.5
-0.14,-9.85,-0.02,1,-46.8,-1.2,-1.6,0,0.5
-0.13,-9.84,-0.04,1.1,-45.4,-1.2,-1.6,0,0.5
-0.14,-9.82,-0.05,1,-44.4,-1,-1.6,0,0.5
-0.11,-9.83,-0.05,1,-43.2,-1.1,-1.6,0,0.5
-0.15,-9.77,-0.02,1.1,-41.9,-1,-1.6,0,0.5
-0.11,-9.8,-0.04,1,-40.8,-1,-1.6,0,0.5
-0.08,-9.85,-0.03,1.1,-39.7,-0.9,-1.6,0,0.5
-0.13,-9.8,-0.06,1,-38.4,-0.9,-1.6,0,0.5
-0.16,-9.8,-0.05,1,-37.2,-0.9,-1.6,0,0.5
-0.12,-9.83,-0.07,0.9,-35.9,-0.9,-1.6,0,0.5
-0.13,-9.81,0,1,-34.6,-0.8,-1.6,0,0.5
-0.12,-9.82,-0.04,1,-33.4,-0.8,-1.6,0,0.5
-0.11,-9.85,0.03,0.8,-32,-0.8,-1.6,0,0.6
-0.11,-9.82,0,0.9,-30.8,-0.7,-1.6,0,0.6
-0.09,-9.83,-0.06,0.9,-29.5,-0.8,-1.6,0,0.6
-0.13,-9.85,-0.05,0.7,-28.1,-0.7,-1.6,0,0.6
-0.12,-9.79,-0.05,0.7,-27,-0.7,-1.6,0,0.6
-0.13,-9.86,-0.06,0.6,-25.5,-0.6,-1.6,0,0.6
-0.13,-9.8,-0.1,0.6,-24.2,-0.6,-1.6,0,0.6
-0.12,-9.82,-0.09,0.5,-22.9,-0.4,-1.6,0,0.6
-0.16,-9.78,-0.02,0.4,-21.4,-0.5,-1.6,0,0.6
-0.08,-9.84,-0.03,0.5,-20.1,-0.5,-1.6,0,0.6
-0.1,-9.82,-0.05,0.3,-18.7,-0.5,-1.6,0,0.6
-0.11,-9.79,-0.03,0.4,-17.3,-0.3,-1.6,0,0.6
-0.15,-9.88,-0.01,0.2,-16.1,-0.5,-1.6,0,0.6
-0.1,-9.8,0,0.2,-14.6,-0.3,-1.6,0,0.6
-0.11,-9.81,-0.04,0.2,-13.3,-0.4,-1.6,0,0.6
-0.12,-9.82,-0.07,0.1,-11.9,-0.2,-1.6,0,0.6
-0.09,-9.82,-0.1,0,-10.4,-0.3,-1.6,0,0.6
-0.15,-9.8,-0.05,0.1,-9.1,-0.2,-1.6,0,0.6
-0.09,-9.81,-0.06,0.1,-7.7,-0.2,-1.6,0,0.6
-0.12,-9.84,-0.04,-0.1,-6.2,-0.2,-1.6,0,0.6
-0.11,-9.83,-0.05,-0.1,-4.8,-0.1,-1.6,0,0.6
-0.1,-9.83,-0.03,-0.1,-3.5,-0.1,-1.6,0,0.6
-0.14,-9.83,-0.02,0,-2,-0.1,-1.6,0,0.6
-0.1,-9.81,-0.1,-0.1,-0.6,0.1,-1.6,0,0.6
-0.11,-9.81,-0.1,-0.1,0.9,0.1,-1.6,0,0.6
-0.12,-9.79,-0.03,-0.1,2.2,0.1,-1.6,0,0.6
-0.09,-9.8,-0.08,-0.2,3.6,0.2,-1.6,0,0.6
-0.13,-9.79,-0.05,-0.1,5.1,0.2,-1.6,0,0.6
-0.12,-9.81,-0.07,-0.2,6.5,0.2,-1.6,0,0.6
-0.14,-9.78,-0.06,-0.1,8,0.2,-1.6,0,0.6
-0.15,-9.82,-0.03,-0.2,9.4,0.4,-1.6,0,0.6
-0.14,-9.81,-0.06,-0.4,10.6,0.3,-1.6,0,0.6
-0.16,-9.81,-0.04,-0.3,12.1,0.3,-1.6,0,0.6
-0.13,-9.84,-0.01,-0.4,13.4,0.4,-1.6,0,0.6
-0.12,-9.79,-0.07,-0.2,14.9,0.4,-1.6,0,0.6
-0.11,-9.78,-0.09,-0.2,16.2,0.4,-1.6,0,0.6
-0.11,-9.83,-0.07,-0.3,17.6,0.4,-1.6,0,0.6
-0.08,-9.8,-0.08,-0.4,19,0.5,-1.6,0,0.6
-0.12,-9.8,-0.1,-0.2,20.3,0.4,-1.6,0,0.6
-0.11,-9.82,-0.05,-0.4,21.9,0.5,-1.6,0,0.6
-0.16,-9.84,-0.1,-0.4,22.9,0.6,-1.6,0,0.6
-0.13,-9.78,-0.05,-0.3,24.5,0.7,-1.6,0,0.6
-0.12,-9.79,-0.05,-0.3,25.8,0.7,-1.6,0,0.6
-0.08,-9.83,-0.08,-0.2,27,0.7,-1.6,0,0.6
-0.1,-9.84,-0.06,-0.3,28.3,0.8,-1.6,0,0.6
-0.12,-9.81,-0.05,-0.3,29.7,0.7,-1.6,0,0.6
-0.14,-9.81,-0.13,-0.3,30.9,0.7,-1.6,0,0.6
-0.13,-9.8,-0.11,-0.4,32.2,0.7,-1.6,0,0.5
-0.12,-9.8,-0.03,-0.4,33.4,0.8,-1.6,0,0.5
-0.09,-9.86,-0.02,-0.4,34.7,0.7,-1.6,0,0.5
-0.18,-9.81,-0.05,-0.4,36,0.9,-1.6,0,0.5
-0.16,-9.81,-0.01,-0.2,37.1,0.9,-1.6,0,0.5
-0.15,-9.81,0.03,-0.1,38.3,1,-1.6,0,0.5
-0.15,-9.82,-0.07,-0.2,39.6,0.9,-1.6,0,0.5
-0.13,-9.85,-0.02,-0.1,40.6,1,-1.6,0,0.5
-0.13,-9.82,-0.07,-0.1,41.9,1,-1.6,0,0.5
-0.11,-9.8,-0.05,-0.1,43,1.1,-1.6,0,0.5
-0.12,-9.81,-0.02,-0.2,44.1,1.1,-1.6,0,0.5
-0.13,-9.83,-0.05,-0.2,45.4,1.2,-1.6,0,0.5
-0.15,-9.79,-0.03,-0.1,46.4,1,-1.6,0,0.5
-0.12,-9.81,0.05,-0.2,47.4,1.2,-1.6,0,0.5
-0.14,-9.83,-0.02,-0.2,48.5,1.2,-1.6,0,0.4
-0.12,-9.82,0.05,-0.1,49.6,1.3,-1.6,0,0.4
-0.16,-9.84,0,0,50.5,1.2,-1.6,0,0.4
-0.14,-9.84,0,0,51.6,1.4,-1.6,0,0.4
-0.11,-9.84,-0.02,-0.1,52.4,1.2,-1.6,0,0.4
-0.16,-9.79,0.03,-0.1,53.5,1.2,-1.6,0,0.4
-0.16,-9.79,0.01,0.1,54.4,1.3,-1.6,0,0.4
-0.14,-9.83,-0.06,-0.1,55.3,1.3,-1.6,0,0.4
-0.14,-9.84,0.03,-0.1,56.3,1.5,-1.6,0,0.4
-0.1,-9.79,-0.07,0.1,57.1,1.3,-1.6,0,0.4
-0.11,-9.82,-0.05,0.1,57.9,1.4,-1.6,0,0.4
-0.1,-9.81,-0.01,-0.1,58.9,1.4,-1.6,0,0.3
-0.13,-9.84,0.03,0,59.8,1.3,-1.6,0,0.3
-0.13,-9.86,-0.02,0,60.4,1.5,-1.6,0,0.3
-0.14,-9.82,-0.05,0,61.3,1.4,-1.6,0,0.3
-0.18,-9.84,-0.04,-0.1,62,1.3,-1.6,0,0.3
-0.17,-9.8,0.04,0.1,62.7,1.5,-1.6,0,0.3
-0.13,-9.83,0,-0.1,63.2,1.4,-1.6,0,0.3
-0.15,-9.81,0.01,-0.1,64.1,1.5,-1.6,0,0.3
-0.13,-9.78,0.02,0.1,64.6,1.3,-1.6,0,0.3
-0.14,-9.83,0.02,0.1,65.2,1.4,-1.6,0,0.2
-0.12,-9.8,0.05,0.3,65.7,1.5,-1.6,0,0.2
-0.13,-9.8,0.05,0.2,66.3,1.6,-1.6,0,0.2
-0.17,-9.76,0,0.2,67,1.5,-1.6,0,0.2
-0.16,-9.78,0.06,0.1,67.3,1.6,-1.6,0,0.2
-0.11,-9.82,0.03,0.2,67.9,1.6,-1.6,0,0.2
-0.12,-9.81,0.04,0.4,68.4,1.5,-1.6,0,0.2
-0.16,-9.81,0,0.4,68.8,1.6,-1.6,0,0.2
-0.17,-9.83,0.04,0.3,69.2,1.6,-1.6,0,0.2
-0.1,-9.8,0.03,0.6,69.5,1.6,-1.6,0,0.1
-0.11,-9.84,0.04,0.4,69.8,1.5,-1.6,0,0.1
-0.13,-9.8,0.02,0.7,70.2,1.5,-1.6,0,0.1
-0.16,-9.81,0.04,0.5,70.4,1.6,-1.6,0,0.1
-0.11,-9.8,0.04,0.6,70.7,1.6,-1.6,0,0.1
-0.15,-9.84,0.03,0.7,70.8,1.6,-1.6,0,0.1
-0.13,-9.83,0.03,0.8,71.2,1.5,-1.6,0,0.1
-0.12,-9.82,0.04,0.7,71.4,1.5,-1.6,0,0.1
-0.13,-9.78,0,0.8,71.5,1.6,-1.6,0,0
-0.12,-9.81,0.02,0.8,71.6,1.7,-1.6,0,0
-0.11,-9.82,0.06,0.9,71.6,1.5,-1.6,0,0
-0.13,-9.82,0.01,0.9,71.7,1.5,-1.6,0,0
-0.19,-9.83,0.03,1,71.8,1.6,-1.6,0,0
-0.15,-9.82,0.06,0.9,71.8,1.5,-1.6,0,0
-0.07,-9.86,0.04,1,71.7,1.6,-1.6,0,0
-0.14,-9.8,0.04,0.9,71.6,1.5,-1.6,0,0
-0.15,-9.78,0.05,1.1,71.6,1.5,-1.6,0,-0.1
-0.08,-9.81,0.03,1,71.4,1.6,-1.6,0,-0.1
-0.14,-9.84,0.07,1,71.2,1.6,-1.6,0,-0.1
-0.11,-9.8,0,1,71,1.7,-1.6,0,-0.1
-0.16,-9.83,0.06,1.1,70.8,1.6,-1.6,0,-0.1
-0.1,-9.8,0.04,1.2,70.7,1.5,-1.6,0,-0.1
-0.15,-9.83,0.04,1.1,70.3,1.5,-1.6,0,-0.1
-0.09,-9.81,0.09,1.2,70,1.5,-1.6,0,-0.1
-0.11,-9.82,0.04,1.2,69.8,1.5,-1.6,0,-0.2
-0.09,-9.81,0.06,1.1,69.5,1.4,-1.6,0,-0.2
